cum_bench,cum_wo_cost,cum_w_cost
0.2804539210789213,0.28314337466000006,0.2858425255073659
0.2692151598401602,0.26383879466000015,0.266537945507366
0.2563764360639364,0.2306912146600001,0.23339036550736592
0.2555725524475527,0.22532500465999994,0.22802415550736577
0.2587802822177825,0.23246875466000014,0.23516790550736597
0.2587802822177825,0.22376997466000006,0.2264691255073659
0.23549887612387643,0.1981526646600001,0.20085181550736592
0.24192214035964066,0.20133480466000012,0.20403395550736594
0.23871441058941087,0.19910173466,0.20180088550736583
0.23791052697302734,0.20421731466000007,0.2069164655073659
0.23229114635364664,0.21521718466,0.21791633550736583
0.24272602397602436,0.24843930465999992,0.25113845550736574
0.25958416583416616,0.24986841466000007,0.25256756550736587
0.2611919330669335,0.24396224466000013,0.24666139550736593
0.2531609015984019,0.2550500646600001,0.25774921550736585
0.25717251498501537,0.24927880465999994,0.2519779555073657
0.24754152097902135,0.23397959466000015,0.2366787455073659
0.26921515984016015,0.26191548466000003,0.26461463550736575
0.2748345404595407,0.2742591146600001,0.2769582655073658
0.2796578421578425,0.28036692466,0.28306607550736573
0.26921515984016015,0.27458775466000007,0.2772869055073658
0.26681131368631406,0.26601612466,0.26871527550736574
0.2635957792207796,0.27658078465999997,0.2792799355073657
0.26681131368631406,0.26868501466000005,0.27138416550736577
0.2965159840159842,0.30507295466000006,0.3077721055073658
0.2981159465534469,0.31057296466,0.3132721155073657
0.2981159465534469,0.31999600466000006,0.32269515550736577
0.3037353271728275,0.32611433465999995,0.32881348550736567
0.2965159840159842,0.31637547466,0.3190746255073657
0.29009271978022,0.33338922466,0.3360883755073657
0.3085586288711293,0.3440731046600001,0.3467722555073658
0.2989198301698306,0.34276433465999995,0.34546348550736566
0.32701673326673364,0.37109901466,0.3737981655073657
0.3238090034965039,0.36402686466,0.3667260155073657
0.3085586288711293,0.35260132466,0.3553004755073657
0.3165818556443559,0.36010737466,0.3628065255073657
0.31497408841158886,0.36215813465999996,0.3648572855073657
0.3101585914085917,0.36166386466000006,0.3643630155073658
0.3085586288711293,0.33767546466000004,0.34037461550736575
0.3197973901098904,0.34146906466000004,0.34416821550736576
0.3302322677322681,0.36610746466000005,0.36880661550736576
0.32862450049950076,0.3737838446599999,0.37648299550736564
0.33585164835164866,0.38195784465999993,0.38465699550736565
0.33825549450549475,0.37369967466,0.3763988255073657
0.32942838411588443,0.36463070466,0.36732985550736574
0.32782061688311737,0.36704555466000005,0.36974470550736577
0.3440153596403601,0.36732531466,0.37002446550736573
0.3504854520479524,0.36756065466000004,0.37025980550736576
0.3537244005994009,0.37652527465999996,0.3792244255073657
0.3529205169830175,0.3882166946600001,0.3909158455073658
0.3569633491508497,0.3868996846599999,0.3895988355073656
0.3480581918081923,0.39430415466,0.39700330550736573
0.35129714035964077,0.37903392465999997,0.3817330755073657
0.34724650349650393,0.3557773946599999,0.35847654550736563
0.3407764110889114,0.36923203466000015,0.37193118550736587
0.33267513736263765,0.36246587466,0.36516502550736574
0.3108141858141863,0.33306069465999993,0.33575984550736565
0.29785839160839206,0.3171250546599999,0.3198242055073656
0.2970545079920084,0.3176301046600001,0.3203292555073658
0.2905766108891114,0.32943363466,0.3321327855073657
0.3059596653346658,0.35707947466,0.3597786255073657
0.3051479770229774,0.3839210946599999,0.38389605049268166
0.2905766108891114,0.3797269946600001,0.3785035262623819
0.30029345654345685,0.3845862446600001,0.38336277626238185
0.28571428571428614,0.38356121466,0.38233774626238176
0.3010973401598405,0.3829277346600001,0.38170426626238185
0.3083869255744259,0.38509526465999994,0.3838717962623817
0.3116258741258744,0.38904896465999994,0.3878254962623817
0.31324144605394644,0.3886562646599999,0.3874327962623817
0.3100103021978026,0.3893571346599998,0.3881336662623816
0.3116258741258744,0.3901655146599999,0.38894204626238166
0.28976492257742303,0.3714861646599999,0.3702626962623817
0.2930038711288715,0.37176173465999984,0.3705382662623816
0.3019090284715289,0.37122440465999995,0.37000093626238173
0.30433628871128904,0.37354739466,0.37232392626238175
0.325393356643357,0.3806634046599999,0.3794399362623817
0.3261972402597407,0.3874923146599999,0.38626884626238167
0.3148648226773232,0.38634402465999984,0.3851205562623816
0.33024787712287756,0.39310003466,0.39187656626238176
0.3440153596403602,0.39982264465999995,0.3985991762623817
0.3521088286713292,0.39910978465999997,0.39788631626238175
0.3569633491508497,0.39405014465999993,0.3928266762623817
0.35048545204795245,0.39498206465999985,0.39375859626238163
0.3512971403596408,0.39529283466,0.39406936626238176
0.3585867257742262,0.40620139465999994,0.4049779262623817
0.3666801948051952,0.42152073465999995,0.42029726626238173
0.36425293456543506,0.42660113465999994,0.4253776662623817
0.37558535214785255,0.43555501465999985,0.43433154626238163
0.3674918831168835,0.4391123746599998,0.4378889062623816
0.37154251998002036,0.43594444465999993,0.4347209762623817
0.36830357142857184,0.4401978746599998,0.4389744062623816
0.370730831668332,0.43391233465999995,0.43268886626238173
0.3618256743256746,0.42244910465999985,0.42122563626238163
0.3650646228771233,0.4212329946599999,0.4200095262623817
0.36991914335664355,0.41791963465999976,0.41669616626238154
0.3917800949050952,0.41634593465999997,0.41512246626238175
0.3869255744255747,0.4196181446599999,0.4183946762623817
0.37315809190809235,0.4184997446599999,0.4172762762623817
0.37882430069930095,0.41525221465999984,0.4140287462623816
0.38368662587412616,0.4246704246599998,0.4234469562623816
0.4006852522477526,0.4095152746599998,0.4082918062623816
0.3893528346653351,0.40362876465999986,0.40240529626238164
0.4176916833166837,0.42304526465999986,0.42182179626238164
0.42011894355644386,0.42840527465999984,0.4271818062623816
0.4265968406593411,0.4246554846599998,0.4234320162623816
0.4274085289710295,0.42949719465999997,0.42827372626238175
0.42416958041958075,0.43082253466000003,0.4295990662623818
0.4225462037962043,0.43272068465999985,0.43149721626238163
0.4363136863136866,0.45386050465999994,0.4526370362623817
0.4322630494505498,0.44983282465999985,0.44860935626238163
0.43792925824175866,0.4616749546599999,0.4604514862623817
0.43792925824175866,0.45670162465999986,0.45547815626238164
0.4444071553446559,0.4570198646599999,0.45579639626238166
0.44845779220779275,0.4484553246599998,0.4472318562623816
0.45493568931068973,0.45001623465999996,0.44879276626238174
0.4589785214785219,0.44564439465999994,0.4444209262623817
0.4589785214785219,0.43892647465999984,0.4377030062623816
0.4929835789210794,0.44185054465999996,0.44062707626238173
0.5043238011988016,0.4516650046599999,0.4504415362623817
0.5116055819180823,0.4440829346599998,0.4428594662623816
0.5035121128871133,0.4459449646599999,0.44472149626238167
0.49865759240759305,0.44196429466,0.44074082626238176
0.4759849525474531,0.4343717646599999,0.43314829626238166
0.489744630369631,0.44454112465999984,0.4433176562623816
0.4808394730269736,0.43791473465999997,0.43669126626238175
0.48003558941058994,0.43083586465999985,0.4296123962623816
0.49460695554445594,0.4314647346599998,0.43024126626238157
0.5043238011988017,0.43880788466,0.43758441626238176
0.5156562187812193,0.4413293546599999,0.4401058862623817
0.5099900099900107,0.43301638466,0.43179291626238175
0.4978459040959048,0.42669467465999983,0.4254712062623816
0.49865759240759316,0.42707167465999984,0.4258482062623816
0.49946147602397656,0.4261169346599998,0.42489346626238156
0.5035121128871134,0.4282697746599998,0.4270463062623816
0.5091783216783223,0.4302106846599998,0.42898721626238157
0.5051276848151854,0.4379888546599999,0.4367653862623817
0.48165116133866204,0.42965298466,0.4284295162623818
0.49055631868131916,0.41840732465999986,0.41718385626238164
0.49055631868131916,0.42629282465999985,0.4250693562623816
0.48489010989011055,0.42587365465999993,0.4246501862623817
0.5043238011988018,0.42559297465999985,0.4243695062623816
0.5067510614385622,0.42980425465999994,0.4285807862623817
0.5164679070929077,0.43073384466,0.42951037626238175
0.5059393731268739,0.42753943465999983,0.4263159662623816
0.5180834790209797,0.4296783146599999,0.4284548462623817
0.5520885364635373,0.42786490465999993,0.4266414362623817
0.5690949675324684,0.4274462546599999,0.4262227862623817
0.56828327922078,0.4381110046599999,0.4368875362623817
0.5893325424575433,0.4419049346599998,0.4406814662623816
0.5901442307692314,0.4428873046599999,0.4416638362623817
0.5812390734265743,0.44055042465999983,0.4393269562623816
0.5699066558441566,0.43951004465999993,0.4382865762623817
0.5731377997003007,0.43890153466,0.43767806626238176
0.5739494880119888,0.4376671846599998,0.4364437162623816
0.5763767482517491,0.43860469465999996,0.43738122626238174
0.5763767482517491,0.4341425546599999,0.4329190862623817
0.5869052822177829,0.43843152465999985,0.43720805626238163
0.5836663336663345,0.4381691646599999,0.43694569626238167
0.5699066558441566,0.4371264646599999,0.43590299626238166
0.5812390734265743,0.4463972146599999,0.44517374626238165
0.5812390734265743,0.44034718466,0.4391237162623818
0.5609936938061945,0.42542102465999987,0.42419755626238165
0.5561391733266742,0.42909385465999994,0.4278703862623817
0.5488495879120886,0.42335663466,0.4221331662623818
0.5699066558441566,0.43102442465999985,0.42980095626238163
0.5755728646353655,0.43890408465999997,0.43768061626238175
0.586905282217783,0.45401192465999984,0.4527884562623816
0.5966221278721288,0.45682023466,0.45559676626238177
0.580427385114886,0.45241126465999987,0.45118779626238165
0.5755728646353655,0.4564504546599999,0.45522698626238167
0.5755728646353655,0.4592655346599998,0.4580420662623816
0.5820507617382624,0.45940242465999986,0.45817895626238164
0.4921796953046961,0.4123450246599999,0.41112155626238167
0.5038867382617389,0.40900273466000003,0.4077792662623818
0.4888392857142865,0.39658834466,0.39536487626238176
0.514750874125875,0.41159304465999996,0.4075101672509659
0.5189341908091916,0.41185288466,0.4077700072509659
0.5431755744255753,0.43367323465999996,0.4295903572509659
0.5247799075924083,0.41201141465999985,0.4079285372509658
0.5214394980019987,0.4016232046599999,0.39754032725096583
0.533981643356644,0.41437998466,0.4102971072509659
0.5490290959040967,0.42659763466,0.42251475725096593
0.5515344030969038,0.4319328146599999,0.4278499372509658
0.554039710289711,0.4323007646599999,0.4282178872509658
0.5431755744255752,0.42934240465999995,0.4252595272509659
0.522274600399601,0.43628275465999994,0.43219987725096587
0.5398273601398609,0.44611769465999995,0.4420348172509659
0.5331387362637368,0.4509539646599999,0.4468710872509658
0.5256150099900105,0.4709229946599999,0.46684011725096586
0.5063920454545462,0.4646185246599998,0.46053564725096574
0.5105753621378628,0.4532042446599999,0.44912136725096585
0.4955279095904101,0.4505835946599999,0.44650071725096585
0.48215066183816246,0.4351294746599998,0.4310465972509657
0.46041458541458596,0.4336735346599999,0.42959065725096585
0.4813155594405601,0.43950870465999986,0.4354258272509658
0.4913445929070935,0.4465138846599999,0.44243100725096585
0.5080622502497509,0.4541277646599998,0.45004488725096575
0.4771322427572434,0.4497386946599999,0.4456558172509658
0.43533809940059986,0.4072268746599998,0.4031439972509657
0.44286182567432636,0.4071738246599998,0.4030909472509657
0.4261363636363642,0.3999380546599999,0.3958551772509658
0.3734780844155849,0.32307544465999993,0.31899256725096586
0.35424731518481584,0.26482320465999987,0.26074032725096585
0.29238730019980086,0.2292990746599998,0.22521619725096578
0.25142825924075995,0.20340340465999987,0.19932052725096586
0.21715003746253808,0.2050492446599999,0.2009663672509659
0.14609609140859195,0.13075227465999978,0.12666939725096577
0.23721590909090967,0.19512355465999986,0.19104067725096585
0.1837147227772234,0.15840736465999983,0.15432448725096581
0.24139142107892161,0.19134531465999982,0.1872624372509658
0.28486357392607464,0.23599968465999993,0.23191680725096592
0.29071709540459606,0.2522153246599998,0.24813244725096578
0.28068025724275775,0.26633898465999994,0.26225610725096593
0.2681459165834172,0.2935499946599999,0.2894671172509659
0.27315653096903153,0.32865196465999985,0.32456908725096584
0.26898101898101956,0.32636656465999986,0.32228368725096584
0.28820398351648424,0.3360931546599999,0.3320102772509659
0.31245317182817234,0.3410077546599999,0.33692487725096587
0.3308410339660346,0.3565159746599998,0.3524330972509658
0.3249875124875132,0.35257775465999985,0.34849487725096584
0.32582261488511555,0.3744493346599999,0.3703664572509659
0.31746378621378696,0.39131077465999975,0.38722789725096574
0.35341221278721346,0.43759084465999987,0.43350796725096585
0.3575955294705301,0.46012424465999985,0.45604136725096583
0.3509069055944063,0.46078693465999987,0.45670405725096586
0.3918659465534472,0.45536890465999996,0.45816598673256675
0.3876826298701306,0.4555313246599999,0.4583284067325667
0.3475586913086918,0.4292773546599998,0.43207443673256657
0.3475586913086918,0.43862813465999984,0.4414252167325666
0.35257711038961115,0.4440646446599998,0.4468617267325666
0.35257711038961115,0.44591567465999987,0.44871275673256666
0.3801589035964044,0.4631323346599998,0.4659294167325666
0.3801589035964044,0.4798708046599999,0.4826678867325667
0.39938967282717347,0.4940832146599999,0.4968802967325667
0.42948457792207856,0.5023570646599999,0.5051541467325666
0.3876826298701306,0.48911731465999986,0.49191439673256665
0.39437125374625437,0.5226375046599997,0.5254345867325665
0.3960492632367638,0.5193233946599998,0.5221204767325666
0.4018949800199806,0.5335298446599998,0.5363269267325665
0.4102538086913092,0.5459160146599998,0.5487130967325666
0.4219608516483523,0.5460081646599998,0.5488052467325666
0.40524319430569483,0.5173218846599997,0.5201189667325665
0.4094187062937068,0.5282010446599997,0.5309981267325665
0.3927010489510496,0.5141892146599999,0.5169862967325667
0.40189498001998064,0.5118358346599998,0.5146329167325666
0.39019574175824245,0.5205481646599999,0.5233452467325667
0.402730082417583,0.5348961446599998,0.5376932267325666
0.4010598776223782,0.5296634146599999,0.5324604967325667
0.4127669205794213,0.5365104046599998,0.5393074867325666
0.38684752747252815,0.52448260466,0.5272796867325668
0.3960492632367638,0.5380329646599997,0.5408300467325665
0.4119318181818189,0.5437342546599998,0.5465313367325666
0.4102538086913092,0.5462681446599998,0.5490652267325666
0.4018949800199806,0.5372811246599999,0.5400782067325667
0.4119318181818189,0.5364772046599998,0.5392742867325666
0.4194555444555451,0.5537967946599999,0.5565938767325667
0.42613636363636426,0.55449761466,0.5572946967325668
0.451220654345655,0.57333752466,0.5761346067325668
0.46459790209790264,0.5772115946599999,0.5800086767325667
0.4771322427572435,0.5797518646600001,0.5825489467325669
0.4963630119880125,0.5848669646600001,0.5876640467325669
0.4980332167832173,0.5874328146600001,0.5902298967325669
0.5122455669330677,0.59119730466,0.5939943867325668
0.48883928571428636,0.5652550646600001,0.5680521467325669
0.47546203796203873,0.5572555746600001,0.5600526567325669
0.4545610639360646,0.5536987546600002,0.556495836732567
0.4863261738261745,0.5746802846600001,0.5774773667325669
0.48800418331668394,0.58759720466,0.5903942867325668
0.4863261738261745,0.5889163146600002,0.591713396732567
0.4854910714285721,0.5916486146600002,0.594445696732567
0.48883928571428636,0.5948955246600002,0.597692606732567
0.49552790959041015,0.5959900546600002,0.598787136732567
0.5047218406593411,0.59337809466,0.5961751767325668
0.4896743881118887,0.5915462446600002,0.594343326732567
0.5030516358641363,0.59873724466,0.6015343267325668
0.5130806693306699,0.6054127746600001,0.6082098567325669
0.529798326673327,0.6130322946600002,0.615829376732567
0.5473510864135869,0.6209841746600001,0.6237812567325669
0.5741055819180824,0.6377093046600002,0.640506386732567
0.5799591033966038,0.63177710466,0.6345741867325668
0.5908232392607397,0.6497203246600002,0.652517406732567
0.5958416583416587,0.6488891046600003,0.6516861867325671
0.5824644105894111,0.6407054446600003,0.6435025267325671
0.6058706918081924,0.6604407046600003,0.6632377867325671
0.6158997252747258,0.6527708146600002,0.655567896732567
0.6225883491508496,0.6665997846600001,0.6693968667325669
0.6067057942057947,0.67825188466,0.6810489667325668
0.6250936563436568,0.6640746746600001,0.6668717567325669
0.6225883491508496,0.6655076846600001,0.6683047667325669
0.662158154345655,0.6719381546600002,0.674735236732567
0.6663726898101903,0.68013399466,0.6829310767325668
0.6646868756243761,0.6772710546599999,0.6800681367325667
0.658794330669331,0.6573808746600001,0.6601779567325669
0.7396275599400605,0.6493568646600001,0.6521539467325669
0.7446771978021982,0.63901097466,0.6418080567325668
0.7269995629370635,0.65452477466,0.6573218567325668
0.7522555569430573,0.6772380146600001,0.6800350967325669
0.7480488261738267,0.6831750046599998,0.6859720867325666
0.7177353896103901,0.6871600346599999,0.6899571167325667
0.7396275599400604,0.6940052646600003,0.6955748058566857
0.7564700924075927,0.6986135346600003,0.7001830758566857
0.7749906343656348,0.7038921846600004,0.7054617258566858
0.7623626373626378,0.7072506746600006,0.708820215856686
0.778362262737263,0.7220907046600002,0.7264518322625442
0.764891358641359,0.7117328946600001,0.716094022262544
0.7387846528471533,0.7220940646600004,0.7264551922625443
0.7556271853146856,0.7271860046600003,0.7315878742676941
0.7598339160839166,0.73040228466,0.7348041542676939
0.778362262737263,0.7501529746600002,0.754554844267694
0.7682551823176829,0.7548909546600002,0.7592928242676941
0.7556271853146856,0.75858819466,0.7629900642676939
0.6941574050949056,0.7384583046600002,0.742860174267694
0.7312062937062942,0.7511893346599999,0.7555912042676938
0.7362559315684322,0.7468974446600001,0.7512993142676939
0.7497346403596409,0.7470803346599999,0.7514822042676937
0.7564700924075928,0.7456407546600002,0.7500426242676941
0.7606768231768237,0.7451999346599999,0.7496018042676937
0.7429991883116888,0.7424675546600001,0.746869424267694
0.7143637612387619,0.7319472746600001,0.7363491442676939
0.7404704670329676,0.7266020046600001,0.731003874267694
0.7345779220779225,0.7247024546600002,0.729104324267694
0.7396275599400605,0.72285874466,0.7272606142676938
0.7269995629370635,0.7210587346599998,0.7254606042676937
0.7244708416583423,0.73900297466,0.7434048442676939
0.7345779220779225,0.7400260646599999,0.7444279342676938
0.7227850274725279,0.7338050846599998,0.7382069542676938
0.7379417457542464,0.7368269346599998,0.7412288042676938
0.7387846528471534,0.7221083046600001,0.726510174267694
0.7606768231768237,0.7321585146599998,0.7365603842676938
0.7674122752247756,0.7299343046600001,0.734336174267694
0.7943618881118887,0.72959882466,0.734000694267694
0.7749906343656349,0.7294760746600001,0.733877944267694
0.7733048201798207,0.7327155046600001,0.7371173742676941
0.7589910089910096,0.73106787466,0.735469744267694
0.7362559315684322,0.7297749846599998,0.7341768542676937
0.7337350149850154,0.7220302846599997,0.7264321542676937
0.6916286838161841,0.6970156646599999,0.7014175342676938
0.6950003121878127,0.6946689146599999,0.6990707842676939
0.7227850274725278,0.70439159466,0.708793464267694
0.7269995629370635,0.69931957466,0.703721444267694
0.7345779220779224,0.70408682466,0.708488694267694
0.7354208291708297,0.7138949846599998,0.7182968542676937
0.7556271853146856,0.7293205546600001,0.7337224242676941
0.764891358641359,0.7280499346599998,0.7324518042676937
0.7884615384615389,0.73109912466,0.735500994267694
0.802783154345655,0.7320071346599998,0.7364090042676937
0.8036182567432574,0.7291852646599999,0.7335871342676938
0.7968828046953053,0.7322016746600001,0.736603544267694
0.7800480769230776,0.7332382746600001,0.7376401442676941
0.7724697177822184,0.7309478046600002,0.7353496742676942
0.7952047952047958,0.7341461846599999,0.7385480542676939
0.7850977147852154,0.7324125846599999,0.7368144542676939
0.7842548076923084,0.7350366946600001,0.739438564267694
0.7867835289710295,0.7371777946600001,0.7415796642676941
0.7867835289710295,0.7384726946600001,0.742874564267694
0.7867835289710295,0.7422333746600002,0.7466352442676941
0.7766764485514491,0.73887856466,0.743280434267694
0.7682551823176831,0.7394056546600002,0.7438075242676941
0.748891733266734,0.73641339466,0.740815264267694
0.7345779220779226,0.7335310346599998,0.7379329042676938
0.7413133741258747,0.73377809466,0.7381799642676939
0.761519730269731,0.7431025746600004,0.7474950665476944
0.7876264360639367,0.7435867246600004,0.7479792165476944
0.7859406218781225,0.7464636846600002,0.7508561765476942
0.7968828046953054,0.7477610346600002,0.7521535265476942
0.8204607892107898,0.7549545846600002,0.7593470765476942
0.8036182567432575,0.7594109146600003,0.7638034065476943
0.8314107767232773,0.7704067146600003,0.7747992065476943
0.8322536838161844,0.7674400546600002,0.7718325465476942
0.8398320429570436,0.7754577346600002,0.7798502265476942
0.8996160089910098,0.7755845846600002,0.7799770765476942
0.9130869130869138,0.7746248546600002,0.7790173465476942
0.9257149100899108,0.7754647946600004,0.7798572865476944
0.9223510864135872,0.7719161946600004,0.7763086865476944
0.9198223651348657,0.7732764646600003,0.7776689565476943
0.9442432567432575,0.7799659546600002,0.7843584465476942
0.9349790834165841,0.7759282246600004,0.7803207165476944
0.9189794580419586,0.7807070046600001,0.7850994965476941
0.9341361763236771,0.7813984946600003,0.7857909865476943
0.9307645479520485,0.7914937446600003,0.7958862365476943
0.9080294705294711,0.7898117646599999,0.7991672911001915
0.9248720029970037,0.7945313846599998,0.8046514139525286
0.9434003496503504,0.78685806466,0.7969780939525287
0.9434003496503504,0.7880698846599999,0.7981899139525287
0.9753917957042965,0.7962958246599998,0.8064158539525286
0.9939201423576429,0.7922655046599999,0.8023855339525287
1.0217048576423584,0.7894857446600001,0.7996057739525289
1.0217048576423584,0.7931011446600001,0.8032211739525289
0.9972839660339669,0.79767546466,0.8077954939525288
0.999812687312688,0.7923966246599998,0.8025166539525286
0.9913914210789218,0.7883729246599999,0.7984929539525286
0.9711850649350655,0.7810642646600001,0.7911842939525289
1.0082339535464544,0.78599010466,0.7961101339525287
0.9972839660339669,0.7861099446600002,0.7962299739525289
0.9905485139860147,0.7885135046599999,0.7986335339525287
1.0099197677322684,0.7932694446600002,0.8033894739525289
0.987184690309691,0.78621206466,0.7963320939525288
0.9897134115884122,0.7877635646600001,0.7978835939525288
1.000655594405595,0.7898965246599998,0.8000165539525286
1.0031843156843163,0.7988357446600001,0.8089557739525288
1.0208619505494514,0.82382886466,0.8339488939525288
1.0191839410589418,0.8192770846599999,0.8293971139525287
1.0478115634365641,0.8205052046599999,0.8306252339525286
1.0587537462537469,0.8224344046599998,0.8325544339525286
1.0941246253746262,0.82554716466,0.8356671939525288
1.0983313561438568,0.8182701046599998,0.8283901339525286
1.1210664335664342,0.80785674466,0.8179767739525288
1.1707433191808199,0.8118011846599998,0.8219212139525286
1.2094780219780226,0.81629374466,0.8264137739525288
1.2280063686313694,0.8223513046599998,0.8324713339525286
1.2246347402597408,0.8130966446600001,0.8232166739525288
1.278526161338662,0.81536124466,0.8254812739525288
1.257476898101899,0.8126823846599999,0.8228024139525286
1.265055257242758,0.80347384466,0.8135938739525288
1.263369443056944,0.8028534446600001,0.8129734739525288
1.32315340909091,0.8030446846599999,0.8131647139525287
1.3273601398601407,0.7824294246599998,0.7925494539525285
1.40819336913087,0.7901532246599997,0.8002732539525285
1.3651816933066943,0.7995804646599999,0.8097004939525286
1.333346341158842,0.7980193046599997,0.8081393339525285
1.2860264735264746,0.7966496846599997,0.8067697139525285
1.289468344155845,0.7940343246599996,0.8041543539525283
1.243006993006994,0.7949591446599998,0.8050791739525286
1.2060127372627383,0.7915720246599995,0.8016920539525283
1.2498907342657353,0.7904925046599997,0.8006125339525284
1.3135536338661349,0.7940769246599996,0.8041969539525283
1.3118366008991018,0.7983880046599996,0.8085080339525283
1.2980691183816195,0.7975885746599995,0.809043945443887
1.31957885864136,0.8067879646599994,0.8182433354438868
1.418526785714287,0.8291773246599995,0.840632695443887
1.4150849150849163,0.8494430946599995,0.8608984654438869
1.3892669830169841,0.8520614546599996,0.8635168254438871
1.3884084665334677,0.8497260546599996,0.8611814254438871
1.3832495629370642,0.8603414446599995,0.871796815443887
1.3479723401598414,0.8553863546599997,0.8668417254438872
1.3668987262737275,0.8634695546599996,0.8749249254438871
1.2954857642357656,0.8528236346599993,0.8642790054438868
1.2963520854145867,0.8567666746599996,0.868222045443887
1.3299044705294718,0.8720113046599997,0.8834666754438871
1.2843016358641373,0.8744950546599997,0.8859504254438871
1.2705419580419592,0.8855143346599997,0.8969697054438872
1.2688171203796217,0.9122201246599996,0.923675495443887
1.2602163461538476,0.9279581646599995,0.939413535443887
1.2696756368631381,0.9368828046599997,0.9483381754438872
1.3178618256743269,0.9194105046599997,0.9308658754438872
1.3273211163836176,0.9120075446599996,0.923462915443887
1.3213036963036975,0.9079746946599996,0.9194300654438871
1.3290459540459552,0.9234698346599994,0.9349252054438869
1.309253246753248,0.9217310746599997,0.9331864454438872
1.3213036963036975,0.9222863046599998,0.9337416754438873
1.2851679570429582,0.9282718946599997,0.9397272654438872
1.2954857642357653,0.9774491146599996,0.9889044854438871
1.298927634865136,0.9924780546599998,1.0039334254438874
1.2627918956043966,0.9979461446599996,1.0094015154438873
1.270541958041959,1.00479578466,1.0162511554438876
1.3118366008991018,1.01759578466,1.0290511554438875
1.3307629870129882,1.0364381146599997,1.0478934854438873
1.338505244755246,1.05752662466,1.0689819954438875
1.318720342157843,1.08176598466,1.0932213554438877
1.3359296953046964,1.0795853346600002,1.0910407054438878
1.368623563936065,1.11683850466,1.1282938754438876
1.3711991133866144,1.14353397466,1.1549893454438875
1.378949175824177,1.1417990646599998,1.1532544354438874
1.3737824675324686,1.1469759446599999,1.1584313154438874
1.360014985014986,1.17613625466,1.1875916254438876
1.360014985014986,1.1827254946599999,1.1941808654438875
1.3729239510489522,1.14777198466,1.1592273554438877
1.3927088536463548,1.1616252246599998,1.1730805954438874
1.3961507242757254,1.2146121446599998,1.2260675154438874
1.4004589160839171,1.24100835466,1.2524637254438875
1.3961507242757254,1.23405300466,1.2455083754438876
1.374640984015985,1.25639975466,1.2678551254438877
1.3729239510489522,1.22525808466,1.2367134554438877
1.3944336913086925,1.17843125466,1.1898866254438876
1.4297109140859152,1.18245295466,1.1939083254438876
1.4305694305694316,1.1814213946599998,1.1928767654438874
1.4159434315684327,1.2624372346600001,1.2738926054438877
1.4193853021978033,1.24290156466,1.2543569354438875
1.3789491758241772,1.21639824466,1.2278536154438875
1.3582979520479532,1.1888149946600002,1.202048659198207
1.3359296953046964,1.1918036946600001,1.2050373591982069
1.3565731143856155,1.2061360946600002,1.219369759198207
1.3987340784215796,1.2152764746600002,1.228510139198207
1.3823910464535474,1.2259149746600002,1.239148639198207
1.2929102147852158,1.2315276746600001,1.2447613391982069
1.2266561563436573,1.1374887446600002,1.150722409198207
1.1939622877122889,1.1497326946600002,1.162966359198207
1.2189138986013996,1.17165189466,1.1848855591982068
1.1767607392607404,1.1348172446600004,1.1480509091982072
1.2765593781218794,1.1712236746600002,1.184457339198207
1.261074862637364,1.1739511546600003,1.187184819198207
1.2455903471528487,1.1789766946600007,1.1922103591982074
1.277417894605396,1.1974239346600004,1.2106575991982071
1.27398382867133,1.1917520846600005,1.2049857491982072
1.312695117382619,1.1949072646600005,1.2081409291982073
1.3144199550449565,1.1980585946600002,1.211292259198207
1.29806911838162,1.2003575946600002,1.213591259198207
1.3367882117882133,1.2287972846600004,1.2420309491982071
1.35915646853147,1.2118006646600004,1.225034329198207
1.369482080419582,1.2101993246600002,1.223432989198207
1.369482080419582,1.2217453546600003,1.234979019198207
1.3677650474525491,1.2182179346600004,1.2314515991982071
1.356573114385616,1.2011064446600006,1.2143401091982073
1.3625983391608407,1.2038336646600005,1.2170673291982073
1.3488308566433582,1.2020183446600001,1.2152520091982069
1.33162930819181,1.2004642446600005,1.2136979091982072
1.3677650474525493,1.2027118946600002,1.215945559198207
1.3763658216783234,1.2064535546600004,1.219687219198207
1.3892669830169846,1.2305093846600004,1.243743049198207
1.3866914335664353,1.2315795446600002,1.244813209198207
1.379807692307694,1.2323288146600004,1.2455624791982072
1.3746409840159857,1.2427533346600004,1.255986999198207
1.3178618256743273,1.2270333146600005,1.2402669791982073
1.3204373751248768,1.2281550846600005,1.2413887491982072
1.3582979520479537,1.2418971546600004,1.2551308191982071
1.3522727272727288,1.2461227546600004,1.2593564191982072
1.356573114385616,1.2623739546600004,1.275607619198207
1.3608813061938079,1.2870717246600003,1.300305389198207
1.3677650474525491,1.2864297846600001,1.3028916368129706
1.3909918206793224,1.5771466946600003,1.2774920867551458
1.379807692307694,1.5948762946600004,1.2952216867551458
1.379807692307694,1.5910056746600005,1.291351066755146
1.4021759490509509,1.5920755746600006,1.292420966755146
1.4047593031968049,1.5945460946600005,1.294891486755146
1.391850337162839,1.5920755746600006,1.292420966755146
1.3892669830169848,1.5951882946600004,1.295533686755146
1.3703405969030986,1.5945460946600005,1.294891486755146
1.391850337162839,1.5979931446600004,1.2983385367551459
