cum_bench,cum_wo_cost,cum_w_cost
0.09867476273726286,-0.10014151806000021,-0.1023930092489147
0.09867476273726286,-0.0852574980600001,-0.08750898924891459
0.08673357892107901,-0.0937874480600001,-0.09603893924891459
0.08673357892107901,-0.09695045806000006,-0.09920194924891455
0.09718406593406607,-0.09146248806000014,-0.09371397924891463
0.09942401348651367,-0.10146396806000021,-0.1037154592489147
0.1098745004995006,-0.09393135806000007,-0.09618284924891456
0.11285589410589432,-0.08988660806000025,-0.09213809924891474
0.11211444805194819,-0.08907718806000013,-0.09132867924891462
0.11285589410589432,-0.09412064806000009,-0.09637213924891458
0.12255713036963058,-0.0915259180600002,-0.09377740924891469
0.12778627622377645,-0.0861445680600002,-0.0883960592489147
0.12927697302697325,-0.07766293806000013,-0.07991442924891462
0.12181568431568446,-0.0880257680600002,-0.09027725924891469
0.13002622377622391,-0.10047754806000009,-0.10272903924891458
0.13375686813186832,-0.1224056980600001,-0.12465718924891458
0.13823676323676337,-0.12338282806000017,-0.12563431924891466
0.14196740759240778,-0.13087673806000014,-0.13312822924891463
0.1389782092907095,-0.11566268806000013,-0.11791417924891462
0.14196740759240778,-0.12774636806,-0.1299978592489145
0.14196740759240778,-0.12744880806000003,-0.12970029924891452
0.1389782092907095,-0.13295347806000013,-0.13520496924891462
0.13300761738261752,-0.13407889806000006,-0.13633038924891455
0.13226617132867152,-0.13609516806000016,-0.13834665924891465
0.13524756493506512,-0.1420452280600001,-0.1442967192489146
0.13972746003996017,-0.13671793806000007,-0.13896942924891456
0.1389782092907095,-0.13285535805999998,-0.13510684924891447
0.14942869630369643,-0.13194198806000007,-0.13419347924891456
0.14868725024975044,-0.13172201806000014,-0.13397350924891463
0.14196740759240778,-0.13402054806000002,-0.1362720392489145
0.14793799950049963,-0.13393168806000005,-0.13618317924891454
0.15241789460539484,-0.13035989806,-0.1326113892489145
0.15539928821178844,-0.12818539806,-0.1304368892489145
0.16435907842157857,-0.12832506806000013,-0.13057655924891462
0.1636098276723279,-0.13018883806000006,-0.13244032924891455
0.1636098276723279,-0.1219530780600001,-0.12420456924891458
0.16808972277722295,-0.12227255805999998,-0.12452404924891447
0.16435907842157854,-0.12671361805999995,-0.12896510924891444
0.151668643856144,-0.13096990805999997,-0.13322139924891446
0.1531593406593408,-0.13127809806000001,-0.1335295892489145
0.14718874875124896,-0.14015406806000014,-0.14240555924891463
0.14793799950049963,-0.13410365806,-0.13635514924891448
0.1598791833166835,-0.1325559780600001,-0.1348074692489146
0.17256961788211803,-0.1315742280600001,-0.1338257192489146
0.18600149850149866,-0.13212981806000015,-0.13438130924891464
0.18750000000000014,-0.12251841805999997,-0.12476990924891446
0.19048139360639374,-0.12200841806000015,-0.12425990924891464
0.18973214285714307,-0.1251922280600001,-0.1274437192489146
0.21511301198801225,-0.1196436280600001,-0.1218951192489146
0.2136223151848153,-0.11543010806,-0.11768159924891448
0.20242257742257758,-0.11889962806000011,-0.1211511192489146
0.20391327422577438,-0.11997539806000003,-0.12222688924891452
0.2001826298701301,-0.12152966806000014,-0.12378115924891463
0.20093188061938078,-0.11958315805999999,-0.12183464924891448
0.19421203796203812,-0.12072422806000009,-0.12297571924891458
0.20541177572427585,-0.11829848806000005,-0.12054997924891454
0.20018262987013014,-0.12068851805999994,-0.12294000924891443
0.19347059190809215,-0.12696029806000003,-0.12921178924891452
0.199441183816184,-0.12694866805999996,-0.12920015924891445
0.21735295954045972,-0.12557474806000005,-0.12782623924891454
0.21735295954045972,-0.11836838806000008,-0.12061987924891457
0.22705419580419597,-0.11908722806000012,-0.12133871924891461
0.2248142482517485,-0.11580789806000004,-0.11805938924891453
0.22705419580419597,-0.11844994806000003,-0.12070143924891452
0.2300433941058944,-0.11632805805999999,-0.11857954924891448
0.23451548451548476,-0.11035925806000017,-0.11261074924891466
0.23377403846153863,-0.09345824806000003,-0.09570973924891452
0.22556349900099917,-0.09523144806000003,-0.09748293924891452
0.22854489260739277,-0.10750958806000006,-0.10976107924891455
0.23078484015984038,-0.1117577280600001,-0.11400921924891459
0.2263049450549453,-0.11355424806000003,-0.11580573924891452
0.23899537962037984,-0.11399448806000007,-0.11624597924891455
0.2255634990009992,-0.12339860806,-0.1256500992489145
0.22481424825174853,-0.12085980806000018,-0.12311129924891467
0.23158872377622394,-0.11412408806000007,-0.11637557924891456
0.24212506243756274,-0.11615778806000007,-0.11840927924891456
0.23760614385614415,-0.11926180806,-0.12151329924891449
0.23986950549450578,-0.11673576806000015,-0.11898725924891464
0.24889953796203815,-0.11792740806,-0.12017889924891449
0.24815028721278748,-0.11958209806000004,-0.12183358924891453
0.23685689310689334,-0.11872983806000008,-0.12098132924891457
0.22857611138861164,-0.13132002805999993,-0.13357151924891442
0.22330794205794224,-0.13024666806000015,-0.13249815924891464
0.21577641108891135,-0.14151315806,-0.1437646492489145
0.22405719280719305,-0.13899808806000008,-0.14124957924891457
0.21954607892107914,-0.13409020806,-0.13634169924891448
0.2293253621378623,-0.11662661806000015,-0.11887810924891463
0.2218016358641361,-0.12341310806,-0.1256645992489145
0.22029532967032994,-0.11066715806000019,-0.11291864924891468
0.23233797452547475,-0.11702535806,-0.11927684924891449
0.2308316683316686,-0.12112269806000003,-0.12337418924891452
0.24288211788211808,-0.11188198806000008,-0.11413347924891457
0.24513767482517504,-0.11337838806000007,-0.11562987924891456
0.24288211788211808,-0.11040402805999992,-0.11265551924891441
0.2391124500499503,-0.11571776805999996,-0.11796925924891445
0.24513767482517504,-0.11751856805999997,-0.11977005924891446
0.24889953796203815,-0.11523207806000012,-0.11748356924891461
0.24965659340659377,-0.11619902806000011,-0.1184505192489146
0.247393231768232,-0.10812691806000015,-0.11037840924891464
0.24889953796203815,-0.10534264806000003,-0.10759413924891452
0.2436313686313689,-0.10935774806000002,-0.11160923924891451
0.2383631993006995,-0.09722724806000002,-0.09947873924891451
0.24513767482517504,-0.10234198806000006,-0.10459347924891454
0.24288211788211808,-0.10642195806000017,-0.10867344924891466
0.247393231768232,-0.10503918806000005,-0.10729067924891454
0.2391124500499503,-0.11001077806000009,-0.11226226924891458
0.23986950549450578,-0.10809226805999994,-0.11034375924891443
0.23986950549450578,-0.09395454806000002,-0.09620603924891451
0.2519121503496507,-0.09094456806000013,-0.09319605924891462
0.24588692557442582,-0.09401003806000006,-0.09626152924891455
0.23760614385614412,-0.10857246806000014,-0.11082395924891462
0.245137674825175,-0.11035559806000002,-0.11260708924891451
0.22857611138861164,-0.10929903806000006,-0.11155052924891455
0.21878902347652365,-0.12291066806000013,-0.12516215924891463
0.2090019355644358,-0.12959465805999998,-0.1318461492489145
0.21502716033966054,-0.13251413806000006,-0.13476562924891458
0.21050824175824195,-0.1316502780600001,-0.13390176924891461
0.21427010489510506,-0.12461221805999995,-0.12686370924891446
0.2225508866133869,-0.12502334806,-0.12727483924891453
0.2270698051948055,-0.12340992806000009,-0.1256614192489146
0.2270698051948055,-0.12452368806000005,-0.12677517924891457
0.23233797452547475,-0.11253160805999998,-0.1147830992489145
0.23610764235764253,-0.11639396805999995,-0.11864545924891447
0.2556740134865137,-0.11515360805999998,-0.1174050992489145
0.2677244630369632,-0.11604181806000013,-0.11829330924891465
0.2654611013986016,-0.11166185805999998,-0.1139133492489145
0.2722355769230771,-0.10847068806000006,-0.11072217924891457
0.2692307692307695,-0.11033133806000006,-0.11258282924891458
0.2737418831168834,-0.11218118806000006,-0.11443267924891458
0.278260801698302,-0.11073914806000003,-0.11299063924891455
0.2729926323676327,-0.11659158806000007,-0.11884307924891459
0.2722355769230771,-0.11823597806000011,-0.12048746924891462
0.27073707542457576,-0.1173434780600001,-0.11959496924891462
0.26998001998002014,-0.1150480280600001,-0.11729951924891462
0.26847371378621415,-0.1148639780600001,-0.11711546924891461
0.2692307692307695,-0.12066296806000013,-0.12291445924891464
0.2790178571428573,-0.11969309806000002,-0.12194458924891453
0.28277972027972054,-0.1197746780600001,-0.12202616924891461
0.2812734140859143,-0.1215607780600001,-0.12381226924891461
0.2767544955044957,-0.11661482806000009,-0.11886631924891461
0.27524818931068973,-0.11150748806000005,-0.11375897924891457
0.27751155094905133,-0.10671921806000012,-0.10897070924891464
0.28428602647352685,-0.10552296806000012,-0.10777445924891464
0.2790178571428573,-0.09715583806000005,-0.09940732924891457
0.27073707542457576,-0.10742250805999998,-0.1096739992489145
0.2729926323676327,-0.09941108806000006,-0.10166257924891457
0.2692307692307695,-0.09770709806000001,-0.09995858924891453
0.2669674075924079,-0.09950542806000008,-0.1017569192489146
0.25416770729270777,-0.10771797806000008,-0.1099694692489146
0.25868662587412633,-0.11065196806000012,-0.11290345924891464
0.2699800199800202,-0.11113361805999994,-0.11338510924891446
0.26471185064935093,-0.10370120805999998,-0.1059526992489145
0.27600524475524507,-0.09923294806000002,-0.10148443924891454
0.28202266483516525,-0.10072123806000005,-0.10297272924891457
0.2827797202797206,-0.09965859806000002,-0.10191008924891454
0.28202266483516525,-0.09954521806000013,-0.10179670924891465
0.2669674075924079,-0.09701941805999995,-0.09927090924891446
0.25868662587412633,-0.09556215805999999,-0.0978136492489145
0.2601929320679323,-0.0985968780600001,-0.10084836924891462
0.23836319930069955,-0.09125485805999999,-0.0935063492489145
0.24363136863136894,-0.0912498780600001,-0.09350136924891461
0.24815028721278753,-0.07318757806000009,-0.07543906924891461
0.23836319930069955,-0.08227244806000002,-0.08452393924891453
0.21728271728271759,-0.08480020805999998,-0.0870516992489145
0.21803977272727307,-0.08025345805999998,-0.0825049492489145
0.21803977272727307,-0.07359997806000008,-0.0758514692489146
0.22706980519480557,-0.06412949806000001,-0.06638098924891453
0.21878902347652374,-0.06464281805999994,-0.06689430924891446
0.21954607892107922,-0.04956871805999994,-0.05182020924891446
0.23083166833166868,-0.053108368060000126,-0.05535985924891464
0.2210445804195807,-0.04566588806000005,-0.047917379248914566
0.22255088661338698,-0.043249208059999975,-0.04550069924891449
0.21653346653346678,-0.05737553806000005,-0.05962702924891457
0.22029532967033003,-0.06423671805999993,-0.06648820924891445
0.21954607892107922,-0.05628503806000004,-0.05853652924891456
0.22405719280719313,-0.05088036805999993,-0.05313185924891445
0.22632055444555477,-0.04936535805999997,-0.051616849248914486
0.21427010489510515,-0.05074036806000012,-0.052991859248914634
0.21803977272727307,-0.04087340805999997,-0.04312489924891449
0.23008241758241788,-0.012452538060000046,-0.014704029248914563
0.23685689310689342,-0.014090988060000045,-0.016342479248914563
0.24363136863136897,-0.012427138060000046,-0.014678629248914563
0.2549247627372631,-0.012081378060000083,-0.0143328692489146
0.25718031968032007,-0.008903308059999972,-0.01115479924891449
0.260949987512488,-0.0029031480600000097,-0.005154639248914527
0.26621815684315725,0.011529921939999915,0.009278430751085398
0.2669674075924079,0.003909951939999989,0.001658460751085472
0.260949987512488,0.029536591940000027,0.02728510075108551
0.2556740134865138,0.006622481939999876,0.004370990751085359
0.26621815684315725,0.007265281939999876,0.005013790751085359
0.2744989385614388,0.00018039193999983862,-0.0020710992489146787
0.27976710789210835,-0.001323458059999975,-0.0035749492489144923
0.2820226648351653,-0.004385658059999975,-0.0066371492489144925
0.29934128371628405,-0.011835198060000014,-0.01408668924891453
0.31214098401598445,-0.020319118060000127,-0.022570609248914644
0.3241836288711292,-0.01073841805999994,-0.012989909248914458
0.3294517982017985,-0.018778098060000015,-0.021029589248914533
0.3128902347652351,-0.01311372806000009,-0.015365219248914607
0.3166520979020983,-0.012790658059999979,-0.015042149248914496
0.31740915334665365,-0.017897768060000128,-0.020149259248914645
0.32127247752247795,-0.025050138060000053,-0.02730162924891457
0.3058269855144859,-0.036687888060000055,-0.03893937924891457
0.30737231518481556,-0.04165548806000006,-0.043906979248914575
0.3166364885114889,-0.03829147806000009,-0.04054296924891461
0.3112278346653349,-0.04274730805999998,-0.0449987992489145
0.2911541583416585,-0.05595920805999998,-0.0582106992489145
0.23014485514485536,-0.11427945805999998,-0.1165309492489145
0.24559034715284742,-0.09820421806000013,-0.10045570924891464
0.24481768231768258,-0.09631892806000009,-0.0985704192489146
0.220880681818182,-0.10556892806000008,-0.1078204192489146
0.2309175199800202,-0.09924303806000004,-0.10149452924891456
0.258717844655345,-0.08008260805999996,-0.08233409924891448
0.2509990009990013,-0.08776510805999996,-0.09001659924891448
0.26644449300699335,-0.07545668806000003,-0.07770817924891454
0.27261800699300737,-0.06761033806000002,-0.06986182924891454
0.2718453421578424,-0.07124487806000006,-0.07349636924891458
0.26258116883116905,-0.062480698059999985,-0.0647321892489145
0.2533169955044957,-0.07237658806000002,-0.07462807924891453
0.24713567682317716,-0.08538108806000003,-0.08763257924891453
0.2687546828171831,-0.07942034805999999,-0.0816718392489145
0.2633538336663341,-0.09537084805999999,-0.0976223392489145
0.27802666083916117,-0.08582062806000006,-0.08807211924891457
0.27957199050949083,-0.0851539180600001,-0.08740540924891461
0.29964566683316723,-0.08533227806000006,-0.08758376924891458
0.31200049950049996,-0.08137277806000005,-0.08362426924891457
0.30196366133866165,-0.08197555806000013,-0.08422704924891465
0.30119099650349695,-0.0730904680600001,-0.07534195924891461
0.29578234265734293,-0.0866687680600001,-0.08892025924891461
0.29500967782217824,-0.07565102806000006,-0.07790251924891457
0.29423701298701327,-0.08072167806000005,-0.08297316924891457
0.29500967782217824,-0.07981934805999998,-0.08207083924891449
0.2903814935064939,-0.08407580805999994,-0.08632729924891445
0.26798201798201843,-0.09302535805999994,-0.09527684924891446
0.2695273476523481,-0.09844979806000016,-0.10070128924891468
0.2880634990009992,-0.09124131806000009,-0.09349280924891461
0.2703000124875128,-0.09745052806000006,-0.09970201924891457
0.26798201798201843,-0.09461212806000005,-0.09686361924891457
0.27957199050949083,-0.09112252806000005,-0.09337401924891457
0.28110951548451585,-0.07691109806000017,-0.07916258924891469
0.2703000124875128,-0.07596164805999998,-0.0782131392489145
0.25871784465534503,-0.07587600805999994,-0.07812749924891446
0.2695273476523481,-0.07527085805999995,-0.07752234924891446
0.2741633366633371,-0.07819058806000002,-0.08044207924891454
0.27957199050949083,-0.06575335805999995,-0.06800484924891446
0.2741633366633371,-0.058861218060000095,-0.06111270924891461
0.2741633366633371,-0.05840263806000002,-0.060654129248914536
0.27107267732267776,-0.06000507806000006,-0.062256569248914574
0.25717251498501537,-0.059982068060000095,-0.06223355924891461
0.2602631743256747,-0.057983758059999946,-0.06023524924891446
0.27648133116883145,-0.05194475805999994,-0.05419624924891446
0.24713567682317714,-0.04419841806000009,-0.04644990924891461
0.23478084415584444,-0.04409826806000009,-0.04634975924891461
0.22859952547452575,-0.062166878060000055,-0.06441836924891457
0.22474400599400624,-0.05446568806000002,-0.056717179248914534
0.22088068181818205,-0.06818465805999994,-0.07043614924891446
0.22319867632367654,-0.06129852806000006,-0.06355001924891457
0.23555350899100924,-0.051141248059999984,-0.053392739248914495
0.22628933566433587,-0.05165793806000002,-0.05390942924891453
0.21315403346653378,-0.05907713806000002,-0.06132862924891453
0.21933535214785246,-0.06114436806000009,-0.06339585924891461
0.22782686063936086,-0.05934591806000009,-0.06159740924891461
0.23555350899100924,-0.049545628060000055,-0.05179711924891457
0.24249968781218809,-0.054603438060000016,-0.05685492924891453
0.24559034715284744,-0.056858838060000014,-0.05911032924891453
0.26026317432567464,-0.05826730805999994,-0.06051879924891446
0.27416333666333703,-0.04777306806000009,-0.05002455924891461
0.26103583916083933,-0.05845400805999994,-0.060705499248914455
0.262581168831169,-0.06454119805999997,-0.06679268924891449
0.2540818556443559,-0.06385622806000005,-0.06610771924891456
0.25022633616383627,-0.05885553806000001,-0.06110702924891453
0.26720935314685335,-0.061220058059999936,-0.06347154924891446
0.262581168831169,-0.07079633806,-0.07304782924891454
0.2563998501498503,-0.07306920805999993,-0.07532069924891446
0.2594905094905096,-0.07122801806000008,-0.07347950924891461
0.2641264985014986,-0.07583900805999993,-0.07809049924891447
0.2695273476523479,-0.07849490805999994,-0.08074639924891447
0.2641264985014986,-0.07581577806000005,-0.07806726924891458
0.24172702297702314,-0.08103199805999997,-0.0832834892489145
0.247135676823177,-0.07167760805999994,-0.07392909924891447
0.25639985014985023,-0.07152805806000012,-0.07377954924891465
0.2757086663336666,-0.06430006806000009,-0.06655155924891462
0.2741633366633369,-0.06608434805999998,-0.06833583924891451
0.28651816933066937,-0.0643060180600001,-0.06655750924891463
0.288836163836164,-0.06879685805999995,-0.07104834924891448
0.2749360014985016,-0.07106645805999995,-0.07331794924891448
0.2764813311688313,-0.0721322180600001,-0.07438370924891463
0.2741633366633369,-0.07615277806000006,-0.0784042692489146
0.2818821803196803,-0.07961052806000006,-0.08186201924891459
0.2625811688311689,-0.08260367806000006,-0.08485516924891459
0.2656718281718282,-0.08686735805999996,-0.08911884924891447
0.24481768231768244,-0.09383438806000002,-0.09608587924891454
0.2587178446553448,-0.09588707806000006,-0.09813856924891458
0.2548545204795205,-0.1004186680600001,-0.10267015924891462
0.2533169955044955,-0.10293271806000011,-0.10518420924891463
0.24945367132867144,-0.10430686806000011,-0.10655835924891463
0.24636301198801208,-0.11173038806000003,-0.11398187924891455
0.24172702297702306,-0.11583593806000003,-0.11808742924891455
0.23632617382617388,-0.11542858806000003,-0.11768007924891455
0.25794517982017984,-0.11016385805999995,-0.11241534924891447
0.2517716658341658,-0.11317937806000006,-0.11543086924891457
0.2533169955044955,-0.12431462806000006,-0.1265661192489146
0.25717251498501514,-0.12881997806000006,-0.13107146924891458
0.24713567682317694,-0.1299465680600001,-0.13219805924891462
0.25022633616383616,-0.13640532806000005,-0.13865681924891457
0.27030001248751256,-0.12382152806000005,-0.12607301924891456
0.2733906718281719,-0.12045017805999986,-0.12270166924891437
0.26180850399600414,-0.12531590805999993,-0.12756739924891444
0.2764813311688312,-0.12294257806000004,-0.12519406924891455
0.2872908341658343,-0.11889379805999997,-0.12114528924891448
0.28188218031968026,-0.11851716806000008,-0.12076865924891458
0.27493600149850156,-0.11906721806000008,-0.12131870924891458
0.28265484515484524,-0.11104804805999996,-0.11329953924891446
0.28651816933066926,-0.11589983806,-0.1181513292489145
0.30737231518481534,-0.11545563805999999,-0.1177071292489145
0.3167145354645355,-0.11583338805999999,-0.11808487924891449
0.31904813936063947,-0.11090207806000002,-0.11315356924891452
0.31982860889110887,-0.10856077805999984,-0.11081226924891434
0.3237231518481519,-0.10283385805999991,-0.10508534924891441
0.33461850649350666,-0.0941756580599999,-0.0964271492489144
0.3322849025974027,-0.09347737806000002,-0.09572886924891452
0.3322849025974027,-0.08859711806000006,-0.09084860924891455
0.3416271228771231,-0.08422335805999992,-0.08647484924891441
0.32138174325674324,-0.08949175805999993,-0.09181457819388936
0.3322849025974027,-0.08718640805999993,-0.08950922819388936
0.33461850649350666,-0.08763153806,-0.08995435819388943
0.3315044330669333,-0.08969744805999996,-0.09202026819388939
0.34162712287712305,-0.08477958806,-0.08710240819388942
0.34162712287712305,-0.08256773805999999,-0.08489055819388942
0.33461850649350666,-0.08361517806000003,-0.08593799819388946
0.3073645104895107,-0.09596943806,-0.09829225819388943
0.3167145354645355,-0.09604044805999996,-0.0983632681938894
0.30425043706293703,-0.09683155805999992,-0.09915437819388935
0.3050309065934067,-0.09779245805999992,-0.10011527819388935
0.3026973026973027,-0.09618777806000003,-0.09851059819388946
0.30736451048951074,-0.10178161805999988,-0.10410443819388931
0.31671453546453554,-0.09819688806,-0.10051970819388943
0.3182676698301699,-0.09936059805999996,-0.10168341819388939
0.32449581668331695,-0.09367488805999999,-0.09599770819388942
0.3206090784215786,-0.09348607806000003,-0.09580889819388946
0.33228490259740273,-0.09309270805999992,-0.09541552819388935
0.34318806193806217,-0.09087170805999992,-0.09319452819388935
0.35875842907092936,-0.08927657806000003,-0.09159939819388946
0.36343344155844176,-0.08452227806000003,-0.08684509819388946
0.35409122127872134,-0.08473932806000002,-0.08706214819388945
0.34630213536463555,-0.08594931806000006,-0.08827213819388949
0.3548638861138863,-0.08332308805999998,-0.08564590819388941
0.3548638861138863,-0.08876828805999998,-0.09109110819388941
0.3470826048951049,-0.08613519805999995,-0.08845801819388938
0.3455216658341659,-0.09677588805999998,-0.09909870819388941
0.3392935189810191,-0.11468753805999998,-0.11701035819388941
0.33384584165834175,-0.10817628805999999,-0.11049910819388942
0.33228490259740273,-0.10720042806000002,-0.10952324819388945
0.3229426823176826,-0.10058367806000001,-0.10290649819388945
0.3470826048951049,-0.0951110080599999,-0.09743382819388934
0.33695991508491513,-0.09436238805999998,-0.09668520819388941
0.329951298701299,-0.09420195805999991,-0.09652477819388934
0.34162712287712316,-0.08608200805999991,-0.08840482819388934
0.3377325799200801,-0.09110197806000002,-0.09342479819388945
0.3525302822177823,-0.08796962806000001,-0.09029244819388944
0.3564248251748254,-0.08345687806000002,-0.08577969819388945
0.353310751748252,-0.08259096805999987,-0.0849137881938893
0.3603193681318684,-0.07910464805999994,-0.08142746819388937
0.353310751748252,-0.07831931805999987,-0.0806421381938893
0.3603193681318684,-0.07470583805999997,-0.0770286581938894
0.3400739885114888,-0.07747571805999987,-0.0797985381938893
0.3385130494505495,-0.07787644805999994,-0.08019926819388937
0.32216221278721296,-0.0807989580599999,-0.08312177819388933
0.2995832292707294,-0.08920443805999997,-0.0915272581938894
0.292574612887113,-0.08825920806000008,-0.09060392914795752
0.29646915584415606,-0.049231118060000044,-0.08298701359650226
0.20536494755244783,-0.11914670805999988,-0.1529026035965021
0.2466361763236765,-0.11068328805999995,-0.14443918359650218
0.2333994130869133,-0.11883758805999996,-0.15259348359650218
0.23495254745254765,-0.11735220805999988,-0.15110810359650212
0.23651348651348666,-0.12095372805999999,-0.15470962359650223
0.23261894355644377,-0.11984040806000006,-0.1535963035965023
0.23495254745254765,-0.12327044805999991,-0.15702634359650217
0.2333994130869133,-0.11741415805999987,-0.15117005359650212
0.21081262487512506,-0.13257025805999986,-0.16632615359650213
0.20536494755244783,-0.12912595805999985,-0.16288185359650212
0.17577734765234784,-0.14505183805999994,-0.1788077335965022
0.17421640859140883,-0.14464996805999983,-0.1784058635965021
0.1796718906093909,-0.14308920805999986,-0.17684510359650213
0.18278596403596428,-0.14712017805999997,-0.18087607359650223
0.20769855144855173,-0.13484988805999992,-0.1686057835965022
0.2209353146853149,-0.13271292805999996,-0.16646882359650222
0.22482985764235794,-0.12306744805999989,-0.15695396515937765
0.21860171078921103,-0.12357225805999986,-0.15745877515937762
0.21470716783216814,-0.12011435805999986,-0.1540008751593776
0.2209353146853149,-0.11558681805999982,-0.14947333515937758
0.22794393106893132,-0.10225242805999997,-0.13613894515937772
0.21159309440559465,-0.1045594480599999,-0.13844596515937765
0.21470716783216817,-0.1106567980599999,-0.14454331515937766
0.20068993506493535,-0.11504926806,-0.14893578515937778
0.20458447802197838,-0.11535165805999985,-0.14923817515937762
0.20847902097902127,-0.10898129805999988,-0.14286781515937766
0.19835633116883147,-0.10844321806,-0.14232973515937777
0.19446178821178844,-0.10955208805999993,-0.1434386051593777
0.18355862887112914,-0.11100667805999996,-0.14489319515937774
0.18355862887112914,-0.11119170805999985,-0.14507822515937763
0.17733048201798224,-0.11269121806,-0.14657773515937778
0.17343593906093935,-0.11879161805999981,-0.1526781351593776
0.18590003746253767,-0.10508506805999981,-0.13897158515937758
0.18433909840159865,-0.10780212805999996,-0.14168864515937774
0.19757586163836197,-0.10241448805999992,-0.1363010051593777
0.19990946553446584,-0.10176600806000004,-0.1356525251593778
0.19524225774225798,-0.09909123805999992,-0.1329777551593777
0.22716346153846184,-0.09193342805999977,-0.12581994515937756
0.2186017107892111,-0.09026669805999987,-0.12415321515937766
0.19368131868131896,-0.10144208805999991,-0.1353286051593777
0.16954920079920116,-0.11496037805999995,-0.14884689515937774
0.1749968781218784,-0.10354829805999988,-0.13743481515937767
0.15942651098901123,-0.11382303805999991,-0.1477095551593777
0.1687687312687315,-0.10699284805999987,-0.14087936515937766
0.18667270229770253,-0.10110409805999987,-0.13499061515937766
0.18823364135864168,-0.09332072805999994,-0.12720724515937773
0.17343593906093935,-0.09667620806000002,-0.1305627251593778
0.1827859640359643,-0.09718054805999987,-0.13106706515937766
0.17266327422577452,-0.10758731805999998,-0.14147383515937778
0.1820054945054948,-0.10423107805999994,-0.13811759515937774
0.1687687312687315,-0.11126001805999998,-0.14514653515937778
0.1711023351648355,-0.11886079805999987,-0.15274731515937767
0.16565465784215813,-0.11558770805999984,-0.14947422515937764
0.16331324925074958,-0.11378067805999995,-0.14766719515937776
0.14852335164835193,-0.12341911805999979,-0.15730563515937762
0.14540927822177854,-0.12571855805999982,-0.15960507515937766
0.1687687312687315,-0.12375777805999993,-0.15764429515937778
0.1757773476523479,-0.12194759805999986,-0.1558341151593777
0.1531905594405598,-0.1242943880599999,-0.15818090515937774
0.14229520479520502,-0.12291224805999987,-0.1567987651593777
0.12438342907092931,-0.12758062805999995,-0.1614671451593778
0.15163742507492528,-0.1211524180599998,-0.15503893515937764
0.14696241258741288,-0.12560224805999987,-0.1594887651593777
0.16798826173826198,-0.11796059805999987,-0.1518471151593777
0.1648741883116886,-0.11377577805999994,-0.1476622951593778
0.1757773476523479,-0.11860261805999979,-0.15248913515937765
0.16798826173826198,-0.12049235805999983,-0.15437887515937768
0.1781109515484519,-0.11601945805999983,-0.14990597515937767
0.17655001248751276,-0.11857529805999986,-0.1524618151593777
0.17655001248751276,-0.1175533380599999,-0.15143985515937775
0.18278596403596434,-0.11296969805999986,-0.14685621515937772
0.1913477147852151,-0.11519189805999985,-0.14907841515937773
0.18893606393606419,-0.11539190805999981,-0.1492784251593777
0.18331668331668363,-0.11564359805999985,-0.14953011515937772
0.18893606393606419,-0.11301904805999985,-0.14690556515937772
0.20419424325674357,-0.11164962805999992,-0.1455361451593778
0.20659808941058966,-0.10843531805999977,-0.14232183515937766
0.19616321178821208,-0.10836177805999993,-0.1422482951593778
0.193759365634366,-0.10755290805999981,-0.1414394251593777
0.20659808941058966,-0.10403387805999974,-0.13792039515937765
0.21462912087912112,-0.10551173805999989,-0.1393982551593778
0.21221747002997035,-0.10346957805999993,-0.13735609515937783
0.2082058566433569,-0.10409380805999982,-0.13798032515937772
0.2049981268731271,-0.10674176805999978,-0.14062828515937767
0.21462912087912112,-0.10484381805999997,-0.13873033515937785
0.21221747002997035,-0.10682525805999982,-0.14071177515937772
0.22586788211788236,-0.10235192805999993,-0.13623844515937783
0.2379105269730273,-0.09922422805999993,-0.13311074515937782
0.2354988761238764,-0.09971965805999983,-0.1336061751593777
0.24433379120879156,-0.09526017805999994,-0.12914669515937782
0.24754152097902135,-0.09931636805999979,-0.13320288515937767
0.24673763736263768,-0.0973801380599999,-0.13126665515937777
0.23549887612387643,-0.0946217380599999,-0.12850825515937778
0.23229114635364664,-0.09628847805999995,-0.1301749951593778
0.23549887612387643,-0.09700829805999987,-0.13089481515937773
0.2306833791208794,-0.09956611805999979,-0.13345263515937766
0.22024850149850184,-0.09650051805999979,-0.13038703515937766
0.22265234765234793,-0.09463393805999991,-0.12852045515937777
0.24031437312687343,-0.09582684805999987,-0.12971336515937773
0.23791052697302734,-0.09793807805999977,-0.1318245951593776
0.23710664335664366,-0.0924005180599998,-0.12628703515937764
0.24593375374625415,-0.08964708805999991,-0.12353360515937775
0.2539647852147856,-0.08948185805999984,-0.12336837515937768
0.2587802822177825,-0.09334722805999995,-0.1272337451593778
0.26038804945054983,-0.09567933805999991,-0.12956585515937777
0.27082292707292754,-0.09500484805999987,-0.12889136515937774
0.274038461538462,-0.09392630805999984,-0.1278128251593777
0.2547686688311693,-0.09568675805999984,-0.1295732751593777
0.2627918956043959,-0.0940623680599998,-0.12794888515937766
0.26038804945054983,-0.08413151806,-0.11801803515937785
0.26038804945054983,-0.07013953805999992,-0.10402605515937778
0.27082292707292754,-0.06810920805999984,-0.1019957251593777
0.28206168831168865,-0.07827006805999999,-0.11215658515937785
0.28687718531468553,-0.07582457805999995,-0.10971109515937781
