cum_bench,cum_wo_cost,cum_w_cost
0.21511301198801225,0.6626448200000009,0.6066879296758904
0.2136223151848153,0.6676688200000009,0.6117119296758904
0.20242257742257758,0.6549952900000009,0.5990383996758903
0.20391327422577438,0.6604122600000009,0.6044553696758903
0.2001826298701301,0.6425286600000012,0.5865717696758906
0.20093188061938078,0.656436320000001,0.6004794296758904
0.19421203796203812,0.6330153800000011,0.5770584896758906
0.20541177572427585,0.6456312400000009,0.5896743496758904
0.20018262987013014,0.6489939800000012,0.5930370896758906
0.19347059190809215,0.6357291000000012,0.5797722096758906
0.199441183816184,0.6310645800000012,0.5751076896758907
0.21735295954045972,0.6799125600000009,0.6239556696758903
0.21735295954045972,0.6770711900000009,0.6211142996758904
0.22705419580419597,0.6827488700000011,0.6267919796758905
0.2248142482517485,0.6993723100000013,0.6434154196758908
0.22705419580419597,0.7143159800000008,0.6583590896758903
0.2300433941058944,0.7437187100000009,0.6877618196758903
0.23451548451548476,0.7581292400000014,0.7021723496758908
0.23377403846153863,0.7609963500000011,0.7050394596758905
0.22556349900099917,0.750145140000001,0.6941882496758904
0.22854489260739277,0.743747620000001,0.6877907296758905
0.23078484015984038,0.7431886800000012,0.6872317896758906
0.2263049450549453,0.7603182500000011,0.7043613596758905
0.23899537962037984,0.7603345900000013,0.7043776996758907
0.2255634990009992,0.744130220000001,0.6881733296758904
0.22481424825174853,0.7477538900000013,0.6917969996758907
0.23158872377622394,0.7899952700000009,0.7340383796758904
0.24212506243756274,0.811381120000001,0.7554242296758904
0.23760614385614415,0.7904939600000008,0.7345370696758903
0.23986950549450578,0.7825516400000009,0.7265947496758903
0.24889953796203815,0.7856708600000009,0.7297139696758903
0.24815028721278748,0.8038850600000013,0.7479281696758907
0.23685689310689334,0.7640788800000012,0.7081219896758907
0.22857611138861164,0.7361042700000011,0.6801473796758906
0.22330794205794224,0.7561293700000011,0.7001724796758906
0.21577641108891135,0.7333887100000009,0.6774318196758904
0.22405719280719305,0.7339865100000009,0.6780296196758904
0.21954607892107914,0.7340410000000007,0.6780841096758902
0.2293253621378623,0.742990140000001,0.6870332496758904
0.2218016358641361,0.7232517700000011,0.6672948796758905
0.22029532967032994,0.7250480200000011,0.6690911296758906
0.23233797452547475,0.7342815000000013,0.6783246096758907
0.2308316683316686,0.7292602100000014,0.6733033196758909
0.24288211788211808,0.7482326300000013,0.6922671673358908
0.24513767482517504,0.7357430600000013,0.6797775973358908
0.24288211788211808,0.7455151800000013,0.6895497173358908
0.2391124500499503,0.7291633300000013,0.6731978673358907
0.24513767482517504,0.7405161200000012,0.6845506573358906
0.24889953796203815,0.7522368700000012,0.6962714073358905
0.24965659340659377,0.7559961500000012,0.7000306873358906
0.247393231768232,0.7494619300000009,0.6934964673358903
0.24889953796203815,0.7662650900000011,0.7102996273358905
0.2436313686313689,0.7467903000000012,0.6908248373358906
0.2383631993006995,0.7156606400000011,0.6596951773358904
0.24513767482517504,0.7291351700000012,0.6731697073358905
0.24288211788211808,0.7114577300000013,0.6554922673358907
0.247393231768232,0.7083402200000012,0.6523747573358906
0.2391124500499503,0.7043641600000015,0.6483986973358908
0.23986950549450578,0.7409540800000014,0.6849886173358908
0.23986950549450578,0.754741930000001,0.6987764673358904
0.2519121503496507,0.7509240400000011,0.6949585773358905
0.24588692557442582,0.7557075700000012,0.6997421073358906
0.23760614385614412,0.7484625700000013,0.6924971073358906
0.245137674825175,0.7463009300000014,0.6903354673358908
0.22857611138861164,0.7171264600000011,0.6611609973358905
0.21878902347652365,0.7042145600000012,0.6482490973358905
0.2090019355644358,0.6941136200000013,0.6381481573358907
0.21502716033966054,0.7124470600000016,0.656481597335891
0.21050824175824195,0.7170713100000016,0.661105847335891
0.21427010489510506,0.7187535200000017,0.6627880573358911
0.2225508866133869,0.7340051400000013,0.6780396773358907
0.2270698051948055,0.7377953900000016,0.681829927335891
0.2270698051948055,0.736706480000001,0.6807410173358904
0.23233797452547475,0.7402890900000012,0.6843236273358906
0.23610764235764253,0.7461951900000012,0.6902297273358906
0.2556740134865137,0.794485650000001,0.7385201873358904
0.2677244630369632,0.7936915300000015,0.7377260673358909
0.2654611013986016,0.8471115000000013,0.7911460373358907
0.2722355769230771,0.8506894700000013,0.7947240073358907
0.2692307692307695,0.8302765100000011,0.7743110473358905
0.2737418831168834,0.8107019200000013,0.7547364573358907
0.278260801698302,0.8126229000000014,0.7566574373358907
0.2729926323676327,0.8105345400000012,0.7545690773358906
0.2722355769230771,0.8243044100000012,0.7683389473358906
0.27073707542457576,0.8157383200000013,0.7597728573358907
0.26998001998002014,0.8315483000000015,0.7755828373358908
0.26847371378621415,0.8448003200000014,0.7888348573358908
0.2692307692307695,0.8356193000000015,0.7796538373358909
0.2790178571428573,0.8460629100000013,0.7900974473358907
0.28277972027972054,0.8687543000000015,0.8127888373358909
0.2812734140859143,0.8688132400000014,0.8128477773358908
0.2767544955044957,0.8652824400000014,0.8093231056758907
0.27524818931068973,0.8523293200000015,0.7963699856758908
0.27751155094905133,0.8381859000000016,0.7822265656758909
0.28428602647352685,0.8596964600000013,0.8037371256758906
0.2790178571428573,0.8634703800000016,0.8075110456758909
0.27073707542457576,0.8460934400000014,0.7901341056758907
0.2729926323676327,0.8307426000000016,0.7747832656758908
0.2692307692307695,0.7899588700000019,0.7339995356758912
0.2669674075924079,0.8173558700000019,0.7613965356758912
0.25416770729270777,0.8052663700000019,0.7493070356758912
0.25868662587412633,0.7995999100000017,0.743640575675891
0.2699800199800202,0.8187647300000017,0.762805395675891
0.26471185064935093,0.7992016500000017,0.7432423156758909
0.27600524475524507,0.8064035700000016,0.7504442356758909
0.28202266483516525,0.8300855800000018,0.7741262456758911
0.2827797202797206,0.8293029800000018,0.7733436456758911
0.28202266483516525,0.8314821700000017,0.775522835675891
0.2669674075924079,0.8055790300000019,0.7496196956758912
0.25868662587412633,0.8017007900000016,0.7457414556758909
0.2601929320679323,0.7991743500000018,0.7432150156758911
0.23836319930069955,0.7529500500000018,0.6969907156758911
0.24363136863136894,0.7438611700000017,0.687901835675891
0.24815028721278753,0.758788760000002,0.7028294256758912
0.23836319930069955,0.7483805200000021,0.6924211856758914
0.21728271728271759,0.6699620200000017,0.614002685675891
0.21803977272727307,0.6701873400000017,0.614228005675891
0.21803977272727307,0.698039130000002,0.6420797956758912
0.22706980519480557,0.7051552100000017,0.649195875675891
0.21878902347652374,0.6895573600000021,0.6335980256758914
0.21954607892107922,0.676993100000002,0.6210337656758913
0.23083166833166868,0.6895148300000021,0.6335554956758914
0.2210445804195807,0.667790130000002,0.6118307956758913
0.22255088661338698,0.6716692100000019,0.6157098756758912
0.21653346653346678,0.6812422500000022,0.6252829156758914
0.22029532967033003,0.6836257500000021,0.6276664156758914
0.21954607892107922,0.6725739600000019,0.6166146256758912
0.22405719280719313,0.6809089800000022,0.6249496456758915
0.22632055444555477,0.6773538000000021,0.6213944656758914
0.21427010489510515,0.6442580000000021,0.5882986656758914
0.21803977272727307,0.6475704000000021,0.5916110656758914
0.23008241758241788,0.6630205400000023,0.6070612056758916
0.23685689310689342,0.6801758100000023,0.6242164756758916
0.24363136863136897,0.6857147800000022,0.6297554456758915
0.2549247627372631,0.7221714500000022,0.6662121156758914
0.25718031968032007,0.7395693000000022,0.6836099656758915
0.260949987512488,0.7234878800000023,0.6675285456758916
0.26621815684315725,0.7473984100000024,0.6914390756758917
0.2669674075924079,0.7570305500000023,0.7010712156758916
0.260949987512488,0.7554400500000023,0.6994807156758915
0.2556740134865138,0.7546667200000021,0.6987073856758914
0.26621815684315725,0.7584035700000025,0.7024442356758918
0.2744989385614388,0.773454390000002,0.7174950556758913
0.27976710789210835,0.7854276000000022,0.7294682656758915
0.2820226648351653,0.771262490000002,0.7153031556758913
0.29934128371628405,0.8109093800000022,0.7549500456758915
0.31214098401598445,0.8105690100000023,0.7546096756758915
0.3241836288711292,0.8231344300000019,0.7671750956758911
0.3294517982017985,0.8389447000000022,0.7829853656758915
0.3128902347652351,0.8023619400000024,0.7464026056758917
0.3166520979020983,0.7902307100000023,0.7342713756758916
0.31740915334665365,0.7864308300000022,0.7304714956758915
0.32127247752247795,0.7885504500000026,0.7325911156758919
0.3058269855144859,0.7554823900000024,0.6995230556758917
0.30737231518481556,0.7576155000000022,0.7016561656758915
0.3166364885114889,0.7844100800000027,0.728450745675892
0.3112278346653349,0.7951964400000024,0.7392371056758917
0.2911541583416585,0.7659199200000025,0.7099605856758918
0.23014485514485536,0.6811624100000024,0.6252030756758917
0.24559034715284742,0.689487610000002,0.6335282756758913
0.24481768231768258,0.6959434900000021,0.6399841556758914
0.220880681818182,0.6731968900000025,0.6172375556758918
0.2309175199800202,0.6801887900000021,0.6242294556758914
0.258717844655345,0.744393190000002,0.6884338556758913
0.2509990009990013,0.7346134800000023,0.6786541456758916
0.26644449300699335,0.7464942200000021,0.6905348856758914
0.27261800699300737,0.7460559300000019,0.6900965956758912
0.2718453421578424,0.7413811400000021,0.6854218056758914
0.26258116883116905,0.7418576500000023,0.6858983156758915
0.2533169955044957,0.7404021900000021,0.6844428556758914
0.24713567682317716,0.7200887200000021,0.6641293856758914
0.2687546828171831,0.7517791900000024,0.6958198556758917
0.2633538336663341,0.7497042100000023,0.6937448756758916
0.27802666083916117,0.7801152600000023,0.7241559256758916
0.27957199050949083,0.7863929700000021,0.7304336356758914
0.29964566683316723,0.8099333300000022,0.7539739956758915
0.31200049950049996,0.8360923500000021,0.7801330156758914
0.30196366133866165,0.8267542800000018,0.7707949456758911
0.30119099650349695,0.8329590200000021,0.7769996856758914
0.29578234265734293,0.8371245800000022,0.7811652456758915
0.29500967782217824,0.8733608600000023,0.8174015256758916
0.29423701298701327,0.8739013800000023,0.8179420456758916
0.29500967782217824,0.8584728000000023,0.8025134656758915
0.2903814935064939,0.8553655000000022,0.7994061656758915
0.26798201798201843,0.8288240400000021,0.7728647056758914
0.2695273476523481,0.8826454100000024,0.8266860756758917
0.2880634990009992,0.8842832500000023,0.8283239156758916
0.2703000124875128,0.8385265700000026,0.7825672356758919
0.26798201798201843,0.8342300400000022,0.7782707056758915
0.27957199050949083,0.8640810700000027,0.808121735675892
0.28110951548451585,0.8670521100000025,0.8110927756758918
0.2703000124875128,0.8570105600000025,0.8010512256758918
0.25871784465534503,0.8223600400000026,0.7664007056758919
0.2695273476523481,0.8216005600000026,0.7656412256758919
0.2741633366633371,0.8172028800000022,0.7612435456758915
0.27957199050949083,0.8443667700000028,0.7884074356758921
0.2741633366633371,0.8199137600000027,0.763954425675892
0.2741633366633371,0.8254171900000025,0.7694578556758918
0.27107267732267776,0.8299117500000026,0.7739524156758919
0.25717251498501537,0.8081332300000027,0.752173895675892
0.2602631743256747,0.8496553200000025,0.7936959856758918
0.27648133116883145,0.8627810100000027,0.806821675675892
0.24713567682317714,0.8257534500000026,0.7697941156758918
0.23478084415584444,0.8081165300000023,0.7521571956758916
0.22859952547452575,0.7733579200000029,0.7173985856758922
0.22474400599400624,0.7675968900000029,0.7116375556758922
0.22088068181818205,0.7261191300000027,0.670159795675892
0.22319867632367654,0.7664601400000028,0.7105008056758921
0.23555350899100924,0.7726078900000025,0.7166485556758918
0.22628933566433587,0.7455598200000026,0.6896004856758919
0.21315403346653378,0.705510090000003,0.6495214451949922
0.21933535214785246,0.7251760300000032,0.6691873851949924
0.22782686063936086,0.715825940000003,0.6598372951949922
0.23555350899100924,0.7316979500000031,0.6757093051949924
0.24249968781218809,0.7590995500000032,0.7031109051949924
0.24559034715284744,0.7643615500000032,0.7083729051949924
0.26026317432567464,0.7602274000000028,0.704238755194992
0.27416333666333703,0.7715307600000029,0.7155421151949921
0.26103583916083933,0.7694942900000029,0.7135056451949922
0.262581168831169,0.772931020000003,0.7169423751949923
0.2540818556443559,0.7497437800000032,0.6937551351949924
0.25022633616383627,0.7479472600000029,0.6919586151949921
0.26720935314685335,0.761972920000003,0.7059842751949923
0.262581168831169,0.7678205600000029,0.7118319151949921
0.2563998501498503,0.767091440000003,0.7111027951949922
0.2594905094905096,0.7795343900000029,0.7235457451949922
0.2641264985014986,0.7817106700000029,0.7257220251949922
0.2695273476523479,0.7687589000000027,0.7127702551949919
0.2641264985014986,0.751751870000003,0.6957632251949922
0.24172702297702314,0.7295508200000029,0.6735621751949923
0.247135676823177,0.736878400000003,0.6808897551949924
0.25639985014985023,0.7590748400000029,0.7030861951949923
0.2757086663336666,0.7907573100000028,0.7347686651949922
0.2741633366633369,0.780064220000003,0.7240755751949923
0.28651816933066937,0.8081462500000031,0.7521576051949924
0.288836163836164,0.8173843400000029,0.7613956951949923
0.2749360014985016,0.802653090000003,0.7466644451949923
0.2764813311688313,0.802873750000003,0.7468851051949924
0.2741633366633369,0.7844326800000028,0.7284440351949921
0.2818821803196803,0.786370770000003,0.7303821251949923
0.2625811688311689,0.759517250000003,0.7035286051949924
0.2656718281718282,0.7730321300000031,0.7170434851949925
0.24481768231768244,0.7400745300000028,0.6840858851949921
0.2587178446553448,0.7419809100000029,0.6859922651949922
0.2548545204795205,0.7449113400000029,0.6889226951949923
0.2533169955044955,0.7285810800000031,0.6725924351949925
0.24945367132867144,0.7244330300000031,0.6684443851949925
0.24636301198801208,0.698429320000003,0.6424406751949924
0.24172702297702306,0.6903887000000031,0.6344000551949924
0.23632617382617388,0.6731469700000028,0.6171583251949921
0.25794517982017984,0.6987106300000031,0.6427219851949925
0.2517716658341658,0.6989878200000029,0.6429991751949923
0.2533169955044955,0.686747200000003,0.6307585551949924
0.25717251498501514,0.6853817100000028,0.6293930651949922
0.24713567682317694,0.6395984500000027,0.5836098051949921
0.25022633616383616,0.650328740000003,0.5943400951949923
0.27030001248751256,0.6544831900000028,0.5984945451949921
0.2733906718281719,0.6820203000000027,0.626031655194992
0.26180850399600414,0.6606495600000029,0.6046609151949922
0.2764813311688312,0.686829190000003,0.6308405451949923
0.2872908341658343,0.7028246100000028,0.6468359651949922
0.28188218031968026,0.7062089100000029,0.6502202651949922
0.27493600149850156,0.7156004500000027,0.6596118051949921
0.28265484515484524,0.7210906100000029,0.6651019651949922
0.28651816933066926,0.730236670000003,0.6742480251949924
0.30737231518481534,0.741689570000003,0.6857009251949924
0.3167145354645355,0.7272479500000031,0.6712593051949924
0.31904813936063947,0.7125633800000027,0.6565747351949921
0.31982860889110887,0.7160219900000029,0.6600333451949922
0.3237231518481519,0.726597520000003,0.6706088751949923
0.33461850649350666,0.747592020000003,0.6916033751949924
0.3322849025974027,0.7265991300000032,0.6706104851949926
0.3322849025974027,0.7267822000000032,0.6707935551949925
0.3416271228771231,0.7640120800000032,0.7080234351949926
0.32138174325674324,0.7516572500000027,0.6956686051949921
0.3322849025974027,0.778254020000003,0.7222653751949923
0.33461850649350666,0.7779040800000031,0.7219154351949925
0.3315044330669333,0.7672154500000027,0.711226805194992
0.34162712287712305,0.8013376300000031,0.7453489851949925
0.34162712287712305,0.7967677300000031,0.7407790851949925
0.33461850649350666,0.8078031500000027,0.751814505194992
0.3073645104895107,0.7523549100000029,0.6963662651949922
0.3167145354645355,0.7729607300000028,0.7169720851949921
0.30425043706293703,0.7534486300000032,0.6974599851949925
0.3050309065934067,0.7147729400000029,0.6587842951949923
0.3026973026973027,0.7105648900000029,0.6545762451949922
0.30736451048951074,0.7116656800000027,0.6556770351949921
0.31671453546453554,0.7122317400000029,0.6562430951949922
0.3182676698301699,0.7147142600000028,0.6587256151949922
0.32449581668331695,0.737802350000003,0.6818137051949924
0.3206090784215786,0.7110777700000029,0.6550891251949923
0.33228490259740273,0.7205342900000029,0.6645456451949923
0.34318806193806217,0.753584020000003,0.6975953751949924
0.35875842907092936,0.7752894900000034,0.7193008451949927
0.36343344155844176,0.773844040000003,0.7178553951949923
0.35409122127872134,0.7449422300000031,0.6889535851949925
0.34630213536463555,0.7333142600000029,0.6773256151949922
0.3548638861138863,0.7409201200000031,0.6849314751949924
0.3548638861138863,0.7543350700000031,0.6983464251949925
0.3470826048951049,0.7573665200000032,0.7013778751949925
0.3455216658341659,0.743226260000003,0.6872376151949924
0.3392935189810191,0.7264652800000033,0.6704766351949927
0.33384584165834175,0.737279430000003,0.6812907851949923
0.33228490259740273,0.7013282400000032,0.6453395951949925
0.3229426823176826,0.697718460000003,0.6417298151949924
0.3470826048951049,0.7239765400000031,0.6679878951949925
0.33695991508491513,0.7095909200000032,0.6536022751949926
0.329951298701299,0.714155680000003,0.6581670351949923
0.34162712287712316,0.7217587700000032,0.6657701251949926
0.3377325799200801,0.7048812800000034,0.6488926351949927
0.3525302822177823,0.737514700000003,0.6815260551949923
0.3564248251748254,0.7224975700000033,0.6665089251949926
0.353310751748252,0.7148798200000033,0.6588911751949926
0.3603193681318684,0.7231387200000032,0.6671500751949926
0.353310751748252,0.7332053700000032,0.6772167251949925
0.3603193681318684,0.7349255900000031,0.6789369451949925
0.3400739885114888,0.7006424900000031,0.6446538451949925
0.3385130494505495,0.6981658800000033,0.6421772351949927
0.32216221278721296,0.6841131600000034,0.6281245151949928
0.2995832292707294,0.6477696600000029,0.5917810151949923
0.292574612887113,0.6105002100000029,0.5545115651949922
0.29646915584415606,0.600265490000003,0.5442768451949923
0.20536494755244783,0.48131479000000316,0.4253261451949925
0.2466361763236765,0.531136310000003,0.4751476651949924
0.2333994130869133,0.5199304600000031,0.4639418151949924
0.23495254745254765,0.5311716400000032,0.47518299519499246
0.23651348651348666,0.550653890000003,0.4946652451949923
0.23261894355644377,0.5509992800000032,0.4950106351949925
0.23495254745254765,0.554560040000003,0.4985713951949923
0.2333994130869133,0.563766030000003,0.5077773851949923
0.21081262487512506,0.5202036600000033,0.46421501519499253
0.20536494755244783,0.528855140000003,0.47286649519499224
0.17577734765234784,0.4879552100000031,0.4319665651949923
0.17421640859140883,0.4676592600000031,0.4116706151949923
0.1796718906093909,0.4739769500000031,0.41798830519499236
0.18278596403596428,0.49306687000000304,0.4370782251949923
0.20769855144855173,0.565669140000003,0.5096804951949923
0.2209353146853149,0.566824040000003,0.5108353951949922
0.22482985764235794,0.5804309200000031,0.5239862212407759
0.21860171078921103,0.5891642900000028,0.5230680340582314
0.21470716783216814,0.5649499000000028,0.4986924450724211
0.2209353146853149,0.604869700000003,0.5386122450724213
0.22794393106893132,0.6062408600000029,0.5399834050724213
0.21159309440559465,0.5999863200000028,0.5337288650724212
0.21470716783216817,0.6265007400000028,0.5602432850724212
0.20068993506493535,0.6390471900000028,0.5727897350724211
0.20458447802197838,0.6413689600000029,0.5751115050724213
0.20847902097902127,0.6346576700000028,0.5684002150724212
0.19835633116883147,0.6095025100000027,0.543245055072421
0.19446178821178844,0.6164055400000027,0.5501480850724211
0.18355862887112914,0.6149967100000028,0.5487392550724212
0.18355862887112914,0.6118613500000026,0.545603895072421
0.17733048201798224,0.6101830200000026,0.543925565072421
0.17343593906093935,0.6094590200000027,0.5432015650724211
0.18590003746253767,0.6271202100000027,0.5608627550724211
0.18433909840159865,0.6585998300000027,0.592342375072421
0.19757586163836197,0.6898959900000026,0.623638535072421
0.19990946553446584,0.6780746600000028,0.6118172050724212
0.19524225774225798,0.6991790100000028,0.6329215550724212
0.22716346153846184,0.7563323600000025,0.6900749050724209
0.2186017107892111,0.7546058900000026,0.6883484350724209
0.19368131868131896,0.7404143900000025,0.6741569350724209
0.16954920079920116,0.6538654000000027,0.5876079450724211
0.1749968781218784,0.6768055100000024,0.6105480550724208
0.15942651098901123,0.6443756100000027,0.578118155072421
0.1687687312687315,0.6429088400000026,0.576651385072421
0.18667270229770253,0.6662824700000026,0.600025015072421
0.18823364135864168,0.6711675500000027,0.6049100950724211
0.17343593906093935,0.6539034800000026,0.587646025072421
0.1827859640359643,0.6384576100000026,0.572200155072421
0.17266327422577452,0.6359468800000027,0.569689425072421
0.1820054945054948,0.6376453300000027,0.5713878750724211
0.1687687312687315,0.6123735800000026,0.546116125072421
0.1711023351648355,0.6076440400000026,0.541386585072421
0.16565465784215813,0.6045528400000026,0.538295385072421
0.16331324925074958,0.6144058800000027,0.5481484250724211
0.14852335164835193,0.5909352300000027,0.5246777750724211
0.14540927822177854,0.5882302200000027,0.5219727650724211
0.1687687312687315,0.6181583000000026,0.551900845072421
0.1757773476523479,0.6328036600000025,0.5665462050724209
0.1531905594405598,0.6021369100000026,0.535879455072421
0.14229520479520502,0.5965835900000026,0.530326135072421
0.12438342907092931,0.5815968700000027,0.5153394150724211
0.15163742507492528,0.6085924800000027,0.542335025072421
0.14696241258741288,0.6217231600000025,0.5554657050724209
0.16798826173826198,0.6319070000000028,0.5656495450724212
0.1648741883116886,0.6322872800000027,0.5660298250724211
0.1757773476523479,0.6280174800000027,0.5617600250724211
0.16798826173826198,0.6410954200000027,0.5748379650724211
0.1781109515484519,0.6530226300000025,0.5867651750724209
0.17655001248751276,0.6628600500000028,0.5966025950724212
0.17655001248751276,0.6603886700000028,0.5941312150724212
0.18278596403596434,0.6797575900000027,0.6135001350724211
0.1913477147852151,0.6977021100000029,0.6314446550724213
0.18893606393606419,0.6839658600000026,0.617708405072421
0.18331668331668363,0.6874487800000029,0.6211913250724213
0.18893606393606419,0.6924605800000029,0.6262031250724213
0.20419424325674357,0.7132400700000028,0.6469826150724212
0.20659808941058966,0.7234101100000027,0.657152655072421
0.19616321178821208,0.720487880000003,0.6542304250724214
0.193759365634366,0.7200774000000029,0.6538199450724212
0.20659808941058966,0.7566995700000028,0.6904421150724211
0.21462912087912112,0.7565919800000029,0.6903345250724213
0.21221747002997035,0.7508358500000029,0.6845783950724212
0.2082058566433569,0.7534928200000028,0.6872353650724212
0.2049981268731271,0.7700175200000028,0.7037600650724212
0.21462912087912112,0.7729669900000027,0.7067095350724211
0.21221747002997035,0.7673558600000027,0.701098405072421
0.22586788211788236,0.7915503400000028,0.7252928850724212
0.2379105269730273,0.8043252200000028,0.7380677650724212
0.2354988761238764,0.8224423500000029,0.7561848950724213
0.24433379120879156,0.8712349500000028,0.8049774950724212
0.24754152097902135,0.8638534600000026,0.797596005072421
0.24673763736263768,0.8653471500000028,0.7990896950724212
0.23549887612387643,0.8670501700000027,0.8007927150724211
0.23229114635364664,0.8520267300000028,0.7857692750724212
0.23549887612387643,0.8742429700000027,0.8079855150724211
0.2306833791208794,0.8341532700000027,0.7678958150724211
0.22024850149850184,0.8225245300000029,0.7562670750724213
0.22265234765234793,0.8414530200000028,0.7751955650724212
0.24031437312687343,0.8309570900000027,0.7646996350724211
0.23791052697302734,0.8426336300000029,0.7763761750724213
0.23710664335664366,0.8515323900000027,0.7852749350724211
0.24593375374625415,0.8672429100000026,0.800985455072421
0.2539647852147856,0.9109769400000027,0.8447194850724211
0.2587802822177825,0.8876356800000029,0.8213782250724213
0.26038804945054983,0.8882490900000027,0.8219916350724211
0.27082292707292754,0.9087074600000027,0.8424500050724211
0.274038461538462,0.9393708100000027,0.873113355072421
0.2547686688311693,0.9178459600000031,0.8515885050724215
0.2627918956043959,0.9469844100000027,0.880726955072421
0.26038804945054983,0.9497096900000024,0.8834522350724208
0.26038804945054983,0.9477343100000026,0.881476855072421
0.27082292707292754,0.9801133300000029,0.9138558750724213
0.28206168831168865,1.0006833400000024,0.9344258850724206
0.28687718531468553,1.0226783900000027,0.956420935072421
0.28687718531468553,1.0160191100000027,0.9497616550724209
0.2989198301698306,1.0110859600000026,0.9448285050724209
0.30695086163836194,1.0385678800000024,0.9723104250724208
0.3085586288711293,1.0513782900000026,0.985120835072421
0.30293924825174845,1.0240607800000028,0.9578033250724212
0.30213536463536506,1.0346884800000025,0.9684310250724207
0.31417800949050984,1.0280346600000025,0.9617772050724208
0.3181896228771233,1.0459581800000024,0.9797007250724208
0.32862450049950076,1.0223549400000025,0.956097485072421
0.32782061688311737,1.0238226400000026,0.9575651850724209
0.32942838411588443,1.0197701300000024,0.9535126750724208
0.32782061688311737,1.0126636500000026,0.9464061950724211
0.3334399975024979,0.9984186900000024,0.9321612350724209
0.3358516483516487,1.0002913600000023,0.9340339050724208
0.3390593781218785,1.0142840500000025,0.948026595072421
0.3238090034965039,0.9939023700000025,0.927644915072421
0.32942838411588443,0.9839026000000022,0.9176451450724207
0.32942838411588443,1.0147244300000022,0.9484669750724207
0.3326361138861142,1.0222743900000029,0.9560169350724212
0.344678758741259,1.0674685400000026,1.001211085072421
0.3213973526473531,1.0330473200000025,0.966789865072421
0.335047764735265,1.0814922100000028,1.0152347550724212
0.32541677072927094,1.0562036000000028,0.9899461450724211
0.30935470779220803,1.0332167800000025,0.9669593250724208
0.3085586288711293,1.0034719100000025,0.9372144550724208
0.28687718531468553,0.9405462500000027,0.8742887950724211
0.2788539585414589,0.9481076300000024,0.8817386970957207
0.2804539210789213,0.9529348800000024,0.8865659470957207
0.2692151598401602,0.9310819500000023,0.8647130170957206
0.2563764360639364,0.9093243800000024,0.8429554470957207
0.2555725524475527,0.8865391700000026,0.8201702370957209
0.2587802822177825,0.9115084500000022,0.8451395170957205
0.2587802822177825,0.9134503600000023,0.8470814270957207
0.23549887612387643,0.8898530300000026,0.8234840970957209
0.24192214035964066,0.8878423300000026,0.8214733970957209
0.23871441058941087,0.8563285000000022,0.7899595670957205
0.23791052697302734,0.8491532100000023,0.7827842770957206
0.23229114635364664,0.8591115900000024,0.7927426570957207
0.24272602397602436,0.9022883100000023,0.8359193770957206
0.25958416583416616,0.9465596800000022,0.8801907470957205
0.2611919330669335,0.9317701800000022,0.8654012470957205
0.2531609015984019,0.9237940200000024,0.8574250870957207
0.25717251498501537,0.9268832200000021,0.8605142870957204
0.24754152097902135,0.8720423200000025,0.8056733870957208
0.26921515984016015,0.9248372800000022,0.8584683470957206
0.2748345404595407,0.9061388100000023,0.8397698770957207
0.2796578421578425,0.9369606600000023,0.8705917270957207
0.26921515984016015,0.9323397500000026,0.865970817095721
0.26681131368631406,0.9243379200000025,0.8579689870957209
0.2635957792207796,0.9034755300000022,0.8371065970957207
0.26681131368631406,0.9170456100000023,0.8506766770957207
0.2965159840159842,0.9514344400000023,0.8850655070957207
0.2981159465534469,0.9536139000000021,0.8872449670957205
0.2981159465534469,0.974503090000002,0.9081341570957204
0.3037353271728275,0.9880832700000025,0.9217143370957209
0.2965159840159842,0.9630851000000022,0.8967161670957207
0.29009271978022,0.9599010800000023,0.8935321470957207
0.3085586288711293,0.9753537400000024,0.9089848070957208
0.2989198301698306,0.9843181400000021,0.9179492070957205
0.32701673326673364,1.0375489800000022,0.9711800470957207
0.3238090034965039,1.0441413600000022,0.9777724270957208
0.3085586288711293,1.0073190800000023,0.9409501470957207
0.3165818556443559,1.0126665100000023,0.9462975770957207
0.31497408841158886,1.0355835900000023,0.9692146570957207
0.3101585914085917,1.0453592100000022,0.9789902770957206
0.3085586288711293,1.0490265100000022,0.9826575770957207
0.3197973901098904,1.071233340000002,1.0048644070957204
0.3302322677322681,1.116726040000002,1.0503571070957205
0.32862450049950076,1.0940872800000019,1.0277183470957203
0.33585164835164866,1.1102600500000022,1.0438911170957206
0.33825549450549475,1.0872021600000024,1.0208332270957208
0.32942838411588443,1.0716902200000025,1.0053212870957209
0.32782061688311737,1.0213845000000021,0.9550155670957206
0.3440153596403601,1.0530823800000022,0.9867134470957206
0.3504854520479524,1.0676638900000024,1.0012949570957208
0.3537244005994009,1.0942860100000023,1.0279170770957207
0.3529205169830175,1.075004640000002,1.0086357070957204
0.3569633491508497,1.099537290000002,1.0331683570957204
0.3480581918081923,1.083710820000002,1.0173418870957205
0.35129714035964077,1.089152740000002,1.0227838070957205
0.34724650349650393,1.0917383900000024,1.0253694570957208
0.3407764110889114,1.0404288300000022,0.9740598970957206
0.33267513736263765,1.045106670000002,0.9787377370957204
0.3108141858141863,1.0177696100000022,0.9514006770957206
0.29785839160839206,0.985363650000002,0.9189947170957204
0.2970545079920084,0.9740498000000021,0.9076808670957205
